"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
NA,NA,NA,NA,"NOx
(as NO2)","NMVOC","SOx 
(as SO2)","NH3","PM2.5","PM10","TSP","BC","CO","Pb","Cd","Hg","As","Cr","Cu","Ni","Se","Zn","PCDD/ PCDF
(dioxins/ furans)","benzo(a) pyrene","benzo(b) fluoranthene","benzo(k) fluoranthene","Indeno (1,2,3-cd) pyrene","Total 1-4","HCB","PCBs",NA,"Liquid Fuels","Solid Fuels","Gaseous Fuels","Biomass","Other Fuels","Other activity (specified)","Other Activity Units"
"NFR Aggregation for Gridding and LPS (GNFR)","NFR Code","Long name","Notes","kt","kt","kt","kt","kt","kt","kt","kt","kt","t","t","t","t","t","t","t","t","t","g I-TEQ","t","t","t","t","t","kg","kg",NA,"TJ NCV","TJ NCV","TJ NCV","TJ NCV","TJ NCV",NA,NA
"A_PublicPower","1A1a","Public electricity and heat production",NA,"248.99611012816601","2.851019930883","172.66033686370301","9.8481057297999997E-2","4.3266468206670003","6.6202959711459997","8.6886202246639996","0.12791736367500001","72.264067937196003","3.1712455105539998","0.14531830176499999","1.4860026625639999","0.81444271485099995","1.8931002222140001","1.9424912357299999","2.7891650137499999","6.8851703947700003","5.6873602010180004","2.7440079425069999","8.4402959612999998E-2","2.6023863816000001E-2","2.4270598954000001E-2","3.3878734955000003E-2","0.16857615733800002","10.168136650641999","35.539735707148999",NA,"27018.573283136742","977930.58567192988","1123426.79244196","182919.97173359577","2706.15301597095","NA","NA"
"B_Industry","1A1b","Petroleum refining",NA,"21.848948487396999","0.81939894096400001","56.695867606842","IE","0.67787746351800005","1.0770596144639999","1.409711406587","1.9105628541000001E-2","5.3455556357910003","0.85684807133399998","2.9170161308000001E-2","0.29792401981299999","8.5790565531999999E-2","0.22283465374200001","0.275804702101","5.7751021941160001","0.206993468027","1.853156143444","0.141644021147","2.3994865540000001E-3","1.6614978690000001E-3","1.4937834679999999E-3","1.492368607E-3","7.0471364979999996E-3","4.6638346660000003E-3","NA",NA,"219765.79512276681","NO","33316.396204945901","NO","NO","NA","NA"
"B_Industry","1A1c","Manufacture of solid fuels and other energy industries",NA,"65.336522317738996","3.7620700593210001","7.128877720198","IE","0.52828577106700003","0.58396661799100003","0.70400901310099995","0.25798461723999999","20.127144074349999","0.50181615211399999","1.3743946680000001E-2","9.6145587599999992E-3","2.3433696399999999E-2","1.665579272E-2","0.1358004508","0.77508240360000003","7.2867563999999996E-2","0.14321862760000001","0.26455808551299997","2.0760702700000001E-4","9.1623471999999998E-4","3.8653772199999999E-4","3.5342904099999999E-4","1.8638085099999999E-3","8.4780969999999998E-5","4.9100000000000003E-3",NA,"20969.39343659396","15253.29398","249007.47948567351","NO","NO","NA","NA"
"B_Industry","1A2a","Stationary combustion in manufacturing industries and construction: Iron and steel",NA,"8.7974666614670003","0.64386534805600004","15.055118732233","NE","0.35539831142900002","0.49868165503700002","0.50828425087200002","8.7764255328999993E-2","116.50176375779","0.14262150894799999","1.7614763496999999E-2","4.4411771023E-2","3.1360426391E-2","2.9231614114E-2","3.8860284841999999E-2","1.385739613236","1.1247544812E-2","0.19810087584800001","0.162577087506","4.9622249999999997E-5","1.05120222E-4","7.0931605999999993E-5","6.9195992999999994E-5","2.9487007099999996E-4","1.7749027919999999E-3","6.429E-2",NA,"2456.9785356460393","62578.748363139588","23268.484793235089","IE","IE","NA","NA"
"B_Industry","1A2b","Stationary combustion in manufacturing industries and construction: Non-ferrous metals",NA,"7.2476636338220004","7.6269151396000004E-2","27.60546538845","NE","0.53847100493800004","0.58299142148799998","0.61761841220299996","3.0254624577000001E-2","5.1093669147109999","0.28927534467100002","0.18203092300400001","3.8862396729E-2","1.2886782672E-2","0.212657985947","0.177842095895","0.26148129294700001","0.20312772115","0.64447244850600005","0.24412389344900001","1.1963936900000001E-3","1.435856028E-3","1.197014744E-3","1.069941061E-3","4.8992055230000003E-3","0.20873373560399999","1.30941",NA,"40.720799999999997","32063.302303588494","7602.2267211725193","IE","IE","NA","NA"
"B_Industry","1A2c","Stationary combustion in manufacturing industries and construction: Chemicals",NA,"11.76669251525","0.61784953408900001","10.065334135784999","1.8143997E-5","0.83684973815399999","0.95590996704099995","0.99283200927899995","0.139480066367","8.2985132299639996","0.65596269274800001","5.1656552162999997E-2","0.22454819709400001","0.13717964601499999","9.8195013215000002E-2","0.13571283407900001","3.8772038323419999","3.8988845231999997E-2","0.88105537974299997","0.59641228739399998","1.2106999E-4","2.1007774500000001E-4","1.70398738E-4","1.64492189E-4","6.6603866200000005E-4","7.0784604850000002E-3","0.36348000000000003",NA,"67488.495202248901","9214.2180000000008","108766.16815324126","15.119997794515299","IE","NA","NA"
"B_Industry","1A2d","Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",NA,"4.1581390560370002","0.26602777759899998","2.9007971072349998","7.6624648049999997E-3","0.43899601362599999","0.462392933783","0.48658843787200001","5.5261764810000003E-2","4.0355456862540002","0.383085342469","8.6530712162000006E-2","8.4201957361000002E-2","4.1773570340000003E-2","0.16201525539200001","6.3693973195000003E-2","0.156999991935","1.0947685429000001E-2","3.5309855559279999","0.94935143369399999","1.2251685899999999E-4","1.84235797E-4","9.1787852000000005E-5","7.8077635000000002E-5","4.7661814300000002E-4","2.3482811150000002E-3","0.13009000000000001",NA,"166.54807199999999","3728.4524832611005","40788.0384541858","6385.5603707272458","IE","NA","NA"
"B_Industry","1A2e","Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",NA,"3.894670014601","0.31376418618899998","3.0194425106690002","NE","0.28867409866299998","0.34328515632599998","0.35177233999700003","7.9302319667000007E-2","2.6635999772669998","0.226194204856","3.1216186494000001E-2","7.0613111404000006E-2","4.3229238915000003E-2","4.7679618776999999E-2","6.0154971013999997E-2","2.5248540815570002","1.9380076858999999E-2","0.27529953648","0.17087938357599999","4.9909225000000002E-5","8.8264680999999997E-5","7.0172892000000005E-5","6.8964678E-5","2.7731147599999997E-4","2.0426253330000001E-3","6.7210000000000006E-2",NA,"4134.7900319999999","1827.3734286378997","71993.615151178194","0.29086571565899","IE","NA","NA"
"B_Industry","1A2f","Stationary combustion in manufacturing industries and construction: Non-metallic minerals",NA,"16.132054465658999","0.63666202739699995","4.334259860945","0.31102038213400002","0.27725908450999998","0.567255355643","0.92115808752700001","1.9802043357000001E-2","20.806549259271002","0.76532327094999997","7.7373368474999996E-2","0.25031874855500003","3.1453420944999998E-2","0.76768401637299999","0.74060648227199999","0.59941608516800005","0.57453893165699998","2.7513491546990001","2.8622872591589998","6.1846188159999996E-3","4.4485521800000002E-4","4.0773099100000003E-4","4.0496173100000002E-4","7.4421667559999996E-3","7.7237015648999999E-2","0.78148252506399996",NA,"1192.23772074109","17516.31991821562","4470.835013451926","2684.9255658090401","7294.7096028194983","NA","NA"
"I_Offroad","1A2gvii","Mobile combustion in manufacturing industries and construction (please specify in the IIR)",NA,"25.826684219543999","13.28625158599","1.609560085846","9.4929185710000002E-3","2.2996465848479999","2.2996465848479999","2.2996465848479999","1.386558645082","265.36805341151802","0.35621957393699999","2.9383672999E-2","1.7605851269000002E-2","3.5761256997000002E-2","3.7903985277E-2","0.23085261004499999","1.6216344300979999","0.15938413466099999","0.25041599755100002","1.3512569232230001","2.0993937423999999E-2","8.0144370085E-2","8.9569314410000003E-2","1.5090978336E-2","0.20579860025499999","NA","NA",NA,"58034.963635664928","NA","NA","IE","NA","NA","NA"
"B_Industry","1A2gviii","Stationary combustion in manufacturing industries and construction: Other (please specify in the IIR)",NA,"41.586605721783997","5.26192882402","43.538492965187999","2.4469441317000001E-2","3.4439457390319999","3.8762067884150002","4.0105938993840002","0.633142126827","29.203195648154001","11.030155050523","0.30295221152399998","0.63402328927399998","1.006367511941","1.015934500373","2.653013744496","34.625476373809001","0.31838183141900001","145.290355597462","12.499790833493","9.9494703470000001E-3","1.2955072206E-2","4.8609036670000001E-3","1.0692164670000001E-3","2.8834662686999999E-2","2.1266165298E-2","1.8942410698400001",NA,"58019.91664400982","26624.798690154297","222322.61670686351","21860.387967801511","8687.6099547879985","13732.469592286199","Non-energy use of lubricating oil in engines [TJ (net)]"
"H_Aviation","1A3ai(i)","International aviation LTO (civil)",NA,"9.8634692919750009","1.2636894109100001","0.62894315264400003","NA","0.13548840587899999","0.188204752236","0.215369436424","2.3843101451E-2","7.0142543519879998","0.51639705835700001","9.2480311309999993E-3","7.3787417000000004E-5","5.0022683489999997E-3","0.170531097953","3.6023167948260002","5.0620276998000001E-2","0.10819708872","1.092994708502","NA","2.05558915E-4","NA","NA","NA","2.05558915E-4","NA","NA",NA,"32378.347796113838","NA","NA","NA","NA","162.88319999999999","Non-energy use of lubricating oil in engines [TJ (net)]"
"H_Aviation","1A3aii(i)","Domestic aviation LTO (civil)",NA,"1.756385248785","0.82915972558600004","0.14551256492799999","NE","3.3192883802999999E-2","4.2422977320999998E-2","4.5608522557999999E-2","5.1965612390000001E-3","19.385959465269","14.428762406549","2.0681882229999999E-3","1.7322923999999999E-5","9.4529550999999999E-4","3.302487279E-2","0.69337480827999998","1.0684272033E-2","2.2528314066000001E-2","0.17308410456100001","NA","2.7372688E-5","NA","NA","NA","2.7372688E-5","NA","NA",NA,"7623.1430250412322","NA","NA","NA","NA","NA","NA"
"F_RoadTransport","1A3bi","Road transport: Passenger cars",NA,"191.72791511713226","69.841036883133498","0.29742826950000001","12.052921896082085","5.3938001319895887","5.393800131989587","5.3938001319895887","4.2716736074514206","788.56858627730321","0.52473759932499997","3.2009401300000001E-3","0.16705647082","5.0239347960000002E-3","0.16246892866599999","0.11274315497","3.3472942473999998E-2","3.6459893330000001E-3","0.61493971596399999","10.939487069897586","1.1150791581480169E-4","1.1889390710932384E-4","6.8435240076983444E-5","1.3681605089182951E-4","4.3565311389293852E-4","NA","2.1859888788094313E-3",NA,"889419.39741553192","NA","NA","IE","NA","13341.014365598901","Non-energy use of lubricating oil in engines [TJ (net)]"
"F_RoadTransport","1A3bii","Road transport: Light duty vehicles",NA,"63.682400294060457","7.6130508708561848","6.9027088094999994E-2","0.2415306100459316","3.4811152861099268","3.4811152861099219","3.4811152861099268","2.8908788368689993","49.605876207719312","1.305766943E-2","2.7855167799999998E-4","2.5967024040000002E-2","5.2862772499999997E-4","3.9466035577999999E-2","2.6543850888000001E-2","1.5413411710000001E-3","5.0015209499999996E-4","8.9173108136000004E-2","3.8427788829572895","3.4158432384803533E-5","3.3474895410506007E-5","1.2444221141623469E-5","3.5941541379701472E-5","1.1601909031663448E-4","NA","7.6433840757756299E-4",NA,"184897.36206766966","NA","NA","48149.279905602903","NA","NA","NA"
"F_RoadTransport","1A3biii","Road transport: Heavy duty vehicles and buses",NA,"178.15639999677026","5.1776427751531342","0.107582281857","0.14337501105955389","2.9454234115231395","2.9454234115231408","2.9454234115231395","2.0084436958849774","42.520711535514103","3.6345365489999998E-3","3.63453655E-4","3.8526087421999998E-2","7.2690731000000001E-4","6.1787121336999998E-2","4.1433716661E-2","1.45381462E-3","7.2690731000000001E-4","0.13084331577200001","1.8237137478143695","1.6490569960940684E-5","9.9859562541251991E-5","1.1158619006903207E-4","2.4282475647418834E-5","2.522187982186436E-4","NA","3.2774154661208371E-4",NA,"311912.6172635798","NA","NA","IE","NA","NA","NA"
"F_RoadTransport","1A3biv","Road transport: Mopeds & motorcycles",NA,"0.94536815774974692","4.3257842222079113","4.3682593270000002E-3","1.047115644578772E-2","7.2012235453705706E-2","7.2012235453705747E-2","7.2012235453705706E-2","1.4575832635407916E-2","37.052009867282742","6.081348401E-3","1.0088218969999999E-3","1.387996128E-3","4.7861934999999999E-5","5.1184224959999998E-3","0.16739315820299999","7.1989120170000004E-3","1.0045371859999999E-3","0.101713640886","0.1149412056380054","7.5622481310261925E-5","1.3864121573548078E-4","4.7264050818913849E-5","1.6227324114493765E-4","4.2380098900959417E-4","NA","2.2854076740894684E-5",NA,"7141.8080776947409","NA","NA","IE","NA","8.72384148074803","Non-energy use of lubricating oil in engines [TJ (net)]"
"F_RoadTransport","1A3bv","Road transport: Gasoline evaporation",NA,"NA","22.227408495391035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"631201.5956306858","NA","NA","NA","NA","NA","NA"
"F_RoadTransport","1A3bvi","Road transport: Automobile tyre and brake wear",NA,"NA","NA","NA","NA","6.8717075275926423","13.346049769709225","16.921548760056879","1.451253818436","NA","49.823435665262998","0.21669381994699999","NA","0.56883631744700003","18.612106342981001","408.77950294477699","2.8490039450000002","0.32180187927300002","129.51259524167401","NA","5.9174378911978779E-5","5.6854490116841602E-6","8.1250625892213586E-6","NA","7.298489051288429E-5","NA","NA",NA,"NA","NA","NA","NA","NA","508097.06521131145","10^6 km"
"F_RoadTransport","1A3bvii","Road transport: Automobile road abrasion",NA,"NA","NA","NA","NA","2.7076488790756001","5.0141645908807391","10.028329181761478","0.101396483614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","508097.06521131145","10^6 km"
"I_Offroad","1A3c","Railways",NA,"16.354012038632","0.94160918190599996","1.206958347776","8.7118769389999996E-3","0.40364158274099998","0.45910990675000002","0.49660966620300001","0.24966535038099999","5.9114214183279996","0.28143971871000001","1.6516881082000001E-2","1.6738922702999998E-2","4.3526681451999998E-2","2.1507582535999999E-2","0.22533019068999999","0.90152144807699996","9.5543506961000002E-2","0.23726836434199999","0.71388342591499998","9.0443299999999995E-5","1.038175946E-3","4.8566484699999999E-4","3.6127039500000001E-4","1.9755544880000002E-3","3.2837927999999997E-4","1.84E-2",NA,"25812.263098181749","529.64400000000001","NA","IE","NA","NA","NA"
"G_Shipping","1A3di(ii)","International inland waterways",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"G_Shipping","1A3dii","National navigation (shipping)",NA,"109.29713946316301","8.6755981301530003","30.740678766609999","1.8693281914999998E-2","3.5292137574670002","3.693890581672","3.693890581672","0.96691439402199997","34.890629866890997","0.26859527564000002","2.4419148788E-2","4.7980430520999998E-2","0.45203787249400001","0.48855613474600001","1.7565192580019999","20.263659891918","0.244960113576","2.0955262440919999","0.43395567369299998","1.0478049559999999E-2","5.1387074196999998E-2","5.2889362396999998E-2","8.1941617190000003E-3","0.122948647873","0.174525957211","0.38286249136",NA,"82761.366917597217","NO","NA","NO","NO","773.6952","Non-energy use of lubricating oil in engines [TJ (net)]"
"I_Offroad","1A3ei","Pipeline transport",NA,"IE","IE","IE","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"IE","NA","IE","NA","NA","NA","NA"
"I_Offroad","1A3eii","Other (please specify in the IIR)",NA,"10.888636748586","1.4948837744400001","0.67010216350700003","3.6765378500000002E-3","0.87469071564099998","0.87469071564099998","0.87469071564099998","0.54294014913499999","7.8800249660780004","0.14856611080099999","1.2235080335000001E-2","6.4827040230000001E-3","1.4885050921999999E-2","1.4226659282000001E-2","9.5835297557000002E-2","0.67609683612100002","6.6453501792999997E-2","0.10117706203","0.46470330340299998","4.7767908600000004E-3","1.9353638648E-2","2.2350749874999999E-2","3.571278391E-3","5.0052457774000005E-2","NA","NA",NA,"19781.86439370687","NA","NA","NA","NA","NA","NA"
"C_OtherStationaryComb","1A4ai","Commercial/Institutional: Stationary",NA,"43.994549305005002","4.2095378939449999","5.6249872752460002","5.5126868600000002E-4","1.4171748486410001","1.6009008199279999","1.6236899574849999","0.52709529681900003","13.91951135993","1.4217376371049999","5.3088792545999998E-2","0.113362703306","0.28189469846600002","9.0287379153000002E-2","1.0180326370349999","2.8790410509240001","0.241497401093","1.324077112024","0.65209917399499995","3.4761179600000002E-4","1.681126054E-3","6.4620696200000003E-4","5.7767901900000003E-4","3.2526238310000002E-3","1.3498021424999999E-2","0.16753299999999999",NA,"48715.37736624651","4623.5739749035138","353354.61786236748","459.39057128867802","NO","NA","NA"
"I_Offroad","1A4aii","Commercial/Institutional: Mobile",NA,"3.4822749871749998","0.56855883376899996","0.13876212825799999","1.1373878569999999E-3","0.21263616693599999","0.21263616693599999","0.21263616693599999","0.13140953452599999","1.8806272408389999","3.0314044684999999E-2","2.5055683859999999E-3","1.717385898E-3","3.0508153180000002E-3","3.1886316799999998E-3","1.9758749103E-2","0.13805792615500001","1.3568519701E-2","2.2141452124E-2","9.5831215518999993E-2","1.1894945999999999E-3","4.0241105949999998E-3","4.8246836790000001E-3","7.2557674499999997E-4","1.0763865619E-2","NA","NA",NA,"5981.0436587942004","NA","NA","NA","NA","NA","NA"
"C_OtherStationaryComb","1A4bi","Residential: Stationary",NA,"43.904559383822999","20.523102148126","32.475319100095","0.30131049330999998","16.053942254894999","16.354512997141001","17.318815217196001","1.498334890497","233.47088776820701","4.4503399927410001","0.257273866026","0.31735104047399998","0.35906253459499998","1.176109641065","0.95790810744400001","36.633809757512999","0.30624193615599998","16.350894774381999","23.181612586905999","6.1029980597469997","7.9923288619330002","3.7701741631200001","3.2773107788389999","21.142811863639","0.12744204029600001","5.4362631378659998",NA,"132151.70774755141","35398.282935460382","1266129.4519818556","16714.617710360271","NO","NA","NA"
"I_Offroad","1A4bii","Residential: Household and gardening (mobile)",NA,"0.86093895933800002","5.1668388508390004","1.3926951319999999E-3","4.9533471100000003E-4","2.0198990153000002E-2","2.0198990153000002E-2","2.0198990153000002E-2","9.4798508140000008E-3","69.199358047516","3.9475468299999998E-3","2.1216937000000001E-5","9.5463137599999996E-4","3.2078961999999998E-5","1.961054278E-3","5.2378201700000002E-4","2.40191415E-4","2.1724051E-5","3.5996817949999998E-3","0.11369139503099999","6.408371956E-3","3.1760063561000001E-2","3.2619581986999997E-2","6.0339447539999999E-3","7.682196225799999E-2","NA","NA",NA,"5067.4766506752712","NA","NA","IE","NA","NA","NA"
"C_OtherStationaryComb","1A4ci","Agriculture/Forestry/Fishing: Stationary",NA,"5.0864062842050002","0.46235390867499998","0.36805803418100003","2.15285871E-4","0.41397376731300001","0.41747969718599998","0.42192788158900002","0.19945448175899999","2.0151567065620002","5.2734504121000003E-2","8.9099469370000003E-3","1.3958349800000001E-3","4.3850994910000001E-3","1.1984650982E-2","2.8775979794000001E-2","0.28525140915500002","4.8904589964000003E-2","0.114897470857","0.17837214673099999","6.4147453390000003E-3","1.0505073222E-2","3.254947719E-3","2.6051518440000001E-3","2.2779918124000001E-2","3.273203799E-3","1.5221859973999999E-2",NA,"14771.75072181358","37.771999999999998","4448.3710221967403","817.32275730287074","NO","NA","NA"
"I_Offroad","1A4cii","Agriculture/Forestry/Fishing: Off-road vehicles and other machinery",NA,"38.293577954668002","4.5595025974999999","2.0929367767390001","1.1398829923E-2","2.6754958505630002","2.6754958505630002","2.6754958505630002","1.7760881665999999","24.377647810614999","0.46199136252200002","3.8047044537000002E-2","2.0159060826999999E-2","4.6287574735000003E-2","4.4240194956999997E-2","0.29801601090300001","2.1024370688039999","0.20664836463899999","0.314627127891","1.4450732481990001","1.8121826369000001E-2","6.1312630553E-2","7.3566837770999996E-2","1.1040000600999999E-2","0.16404129529399999","NA","NA",NA,"61537.848739602094","NA","NA","IE","NA","162.88319999999999","Non-energy use of lubricating oil in engines [TJ (net)]"
"I_Offroad","1A4ciii","Agriculture/Forestry/Fishing: National fishing",NA,"14.33333752872","0.46641449512200001","3.266987652439","1.9662604100000002E-3","0.33068538266800002","0.34904515797699998","0.34904515797699998","8.9613537379999997E-2","0.60197751429699997","2.6755237258000001E-2","2.205030795E-3","5.6600108469999997E-3","2.3146346248000001E-2","2.5828917811999998E-2","0.181865420345","0.93681423290499999","2.2289078334000002E-2","0.23595124925399999","3.3679578407999997E-2","3.9325208200000002E-4","1.9662604100000002E-3","1.9662604100000002E-3","1.9662604100000001E-4","4.5223989430000005E-3","1.7162705590000001E-2","2.0174374014000001E-2",NA,"8326.0107455639045","NO","NA","NO","NO","NA","NA"
"C_OtherStationaryComb","1A5a","Other stationary (including military)",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"IE","IE","IE","IE","IE","NA","NA"
"I_Offroad","1A5b","Other, Mobile (including military, land based and recreational boats)",NA,"24.514667010354","1.172635696922","5.314745642688","2.7484608619999999E-3","0.55053533517599995","0.57382684217799995","0.57382684217799995","0.14970234965699999","6.2343631084739997","0.50622913387400004","9.1711337320000003E-3","8.3096093140000004E-3","1.1025956812E-2","2.0164977178999999E-2","0.256314156801","0.29732544123600002","0.119249403219","0.33624786733500001","3.5729991204999999E-2","5.4969217200000003E-4","2.7484608619999999E-3","2.7484608619999999E-3","2.7484608600000001E-4","6.3214599819999993E-3","2.1987686895000001E-2","1.0444151275000001E-2",NA,"39883.539625543803","NA","NA","IE","NA","NA","NA"
"D_Fugitive","1B1a","Fugitive emission from solid fuels: Coal mining and handling",NA,"NA","24.777895000000001","NA","NA","0.115148600063","0.81867517499999998","1.7264335002069999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","20.423175000000001","Coal produced [Mt]"
"D_Fugitive","1B1b","Fugitive emission from solid fuels: Solid fuel transformation",NA,"0.26386843937799997","0.409280118621","19.007642333998","0.1418179","0.88531303672700001","1.0558022608969999","1.1005415804130001","0.433044510514","10.497394781294","2.2241083840470002","2.7748202390999999E-2","2.2263543512000002E-2","3.6447582391000002E-2","1.4630192353439999","0.209919486381","0.82524497919999995","NA","2.1662420846539998","0.66062342847900002","0.105736291895","0.12978874003099999","6.4890351952000005E-2","4.5425857229E-2","0.34584124110699999","NA","5.6069190000000004",NA,"NA","2000.2464","NA","NA","NA","162592.95998024248","Coal used for transformation [TJ (net)]"
"D_Fugitive","1B1c","Other fugitive emissions from solid fuels",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"D_Fugitive","1B2ai","Fugitive emissions oil: Exploration, production, transport",NA,"9.7285105999999996E-2","35.397960762989001","0.13336000000000001","NA","NA","NA","NA","NA","0.51473270000000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","62.96161","Crude Oil produced [Mt]"
"D_Fugitive","1B2aiv","Fugitive emissions oil: Refining and storage",NA,"NA","21.090156514675002","IE","5.4376000000000001E-2","NA","NA","NA","NA","NA","IE","IE","IE","NA","NA","NA","NA","NA","NA","IE","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","73.552790000000002","Crude Oil Refined [Mt]"
"D_Fugitive","1B2av","Distribution of oil products",NA,"NA","28.462366160898998","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","14.60153","Oil Consumed [Mt]"
"D_Fugitive","1B2b","Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",NA,"2.7810000000000001E-2","38.248541142455998","2.6939999999999999E-2","NA","NA","NA","NA","NA","0.12096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","323.39682057263883","Gas leaked [Mm3]"
"D_Fugitive","1B2c","Venting and flaring (oil, gas, combined oil and gas)",NA,"2.319814840542","26.15268216462","0.445411509767","NA","1.032233242602","1.032233242602","1.032233242602","0.24773597822400001","9.5572617622080003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1495.7078969032129","Fuel flared [kt]"
"D_Fugitive","1B2d","Other fugitive emissions from energy production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NO","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
