"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
NA,NA,NA,NA,"NOx
(as NO2)","NMVOC","SOx 
(as SO2)","NH3","PM2.5","PM10","TSP","BC","CO","Pb","Cd","Hg","As","Cr","Cu","Ni","Se","Zn","PCDD/ PCDF
(dioxins/ furans)","benzo(a) pyrene","benzo(b) fluoranthene","benzo(k) fluoranthene","Indeno (1,2,3-cd) pyrene","Total 1-4","HCB","PCBs",NA,"Liquid Fuels","Solid Fuels","Gaseous Fuels","Biomass","Other Fuels","Other activity (specified)","Other Activity Units"
"NFR Aggregation for Gridding and LPS (GNFR)","NFR Code","Long name","Notes","kt","kt","kt","kt","kt","kt","kt","kt","kt","t","t","t","t","t","t","t","t","t","g I-TEQ","t","t","t","t","t","kg","kg",NA,"TJ NCV","TJ NCV","TJ NCV","TJ NCV","TJ NCV",NA,NA
"A_PublicPower","1A1a","Public electricity and heat production",NA,"454.73799279101502","8.0222211887310007","1365.34013118183","2.4880820529000001E-2","16.438354286367002","35.165792986164","51.460563665354002","0.396938441443","103.182389068018","99.389548955831998","1.3825131505179999","2.8600733681119999","9.0370311400490007","25.705941972482002","20.300671607853001","51.067345925166997","26.494012419295998","31.124434762638","53.697327121450002","5.4848629012000001E-2","3.1454889415999998E-2","3.1062566044000001E-2","3.5412476859000001E-2","0.15277856133099998","4.3269416777189997","51.993624906554999",NA,"103430.00596917474","1307481.3366492901","574246.10375471099","51798.573376087006","7902.4253659384794","NA","NA"
"B_Industry","1A1b","Petroleum refining",NA,"31.567655132302999","0.78676585547400002","115.60909216363601","IE","2.224123942027","3.5912525396319999","4.7305263698299997","0.12850970461299999","7.6065896825959998","0.59279275835099998","2.6286865598999998E-2","3.0343542352999998E-2","0.150778666349","0.32804252711199999","0.51728030190600005","12.917406395257","0.356718718795","3.2619158952629999","0.16681651401399999","4.2798258289999998E-3","2.8307505860000002E-3","2.6116399090000001E-3","2.609426488E-3","1.2331642811999999E-2","2.0980935360000001E-2","NA",NA,"286137.46487594332","NO","9668.1540597744606","NO","NO","NA","NA"
"B_Industry","1A1c","Manufacture of solid fuels and other energy industries",NA,"72.167805257262003","3.5705582779560001","5.5427513518379996","IE","0.68028892664600005","0.75609683880800005","0.92308729256800004","0.36242769071300002","21.860454758042","0.56037884540100003","1.8750361574E-2","1.4122297625E-2","3.3628394669999999E-2","2.3197038098E-2","0.19219614191199999","1.0561086705610001","9.9789781697999999E-2","0.204109131873","0.309290037686","2.17258425E-4","1.0558504350000001E-3","4.57022873E-4","4.0116073300000001E-4","2.1312924660000002E-3","1.3193600000000001E-4","8.0000000000000002E-3",NA,"30805.713847318752","20356.527999999998","236420.38861939684","NO","NO","NA","NA"
"B_Industry","1A2a","Stationary combustion in manufacturing industries and construction: Iron and steel",NA,"24.362554949330001","1.2876251600049999","22.832328762412001","NE","0.32540180682800002","0.42481400664899999","0.42883824003799997","9.4925962638000003E-2","334.76423253015201","0.174231217258","2.5512122145E-2","5.1406425366999998E-2","2.9682185672000001E-2","3.6925491970000002E-2","5.0427808173999999E-2","2.071185934851","1.9515153601999999E-2","0.190669171655","0.20532614163900001","1.12104226E-4","2.32875769E-4","1.5426089199999999E-4","1.5100081199999999E-4","6.50241699E-4","1.248882044E-3","3.0000000000000001E-3",NA,"5517.9912348456437","113218.0501786706","70315.915761794924","IE","IE","NA","NA"
"B_Industry","1A2b","Stationary combustion in manufacturing industries and construction: Non-ferrous metals",NA,"17.480332656670999","0.17059475682","51.185188601813003","NE","1.1613109582929999","1.2543070666480001","1.326637373281","7.184828603E-2","9.3713480177120001","0.94591941407000002","5.5300126823999998E-2","0.20541014924100001","0.13233112096899999","0.44018052560100002","1.0308686989410001","2.6770974101179998","0.85222132993699995","2.2430965545429999","1.258212768023","2.152883525E-3","4.6465597600000002E-3","3.5229473239999998E-3","2.928391277E-3","1.3250781886E-2","0.33884370579400003","2.2827902055389999",NA,"1914.2241641503081","54809.223470725068","15761.528467195298","IE","IE","NA","NA"
"B_Industry","1A2c","Stationary combustion in manufacturing industries and construction: Chemicals",NA,"27.059443069676","1.1759416128039999","42.465983174925","1.5529100000000001E-6","1.501868157988","1.6835700025939999","1.7484196555430001","0.26454161749499999","13.669645717187","1.329375846519","0.20844089916399999","0.37333203119399999","0.30299030330400001","0.32666631230999998","0.442102634321","16.580797835852","0.13507315787099999","1.9032704983119999","1.147733071704","2.00535944E-4","4.4015199399999999E-4","2.6986393500000002E-4","2.5919776200000001E-4","1.1697496349999999E-3","1.5688995947E-2","0.615454160054",NA,"111029.16581246933","15852.337720871801","156840.14997016836","1.29409207438715","IE","NA","NA"
"B_Industry","1A2d","Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",NA,"7.503462120479","0.30115734882","10.554384612757","6.55815087E-4","0.49903870130599998","0.52376323851600004","0.54470679440799996","0.106081947153","3.2334332030790001","0.38980379182000002","5.4656270317000002E-2","0.113778592618","8.2456159865000003E-2","9.0650309348000002E-2","0.11093827622000001","3.7331660968149998","3.3336286397000002E-2","0.79970625325800004","0.50281420831300006","2.6030411800000001E-4","2.44206927E-4","1.8809683999999999E-4","1.76397377E-4","8.690052620000001E-4","4.3217058520000004E-3","0.18442902439299999",NA,"7399.6417156936704","4852.32763178611","51577.5707840943","546.51257273060298","IE","NA","NA"
"B_Industry","1A2e","Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",NA,"10.547619507122","0.70802518804000003","25.454482766736","NE","1.2061136454379999","1.440560196257","1.4734273794120001","0.40066944536600002","5.7405255819579999","0.70873689713800003","0.13900927694099999","0.17557423355400001","0.16278978554199999","0.206316974382","0.281107962273","11.18902548238","9.0960372866999997E-2","1.0177599804719999","0.59400128762500004","9.6851870000000005E-5","2.41796309E-4","1.2023238E-4","1.14140848E-4","5.7302140700000006E-4","8.3354043260000007E-3","0.26524623733000002",NA,"24119.31094484984","7075.2942036307904","88336.055009340998","IE","IE","NA","NA"
"B_Industry","1A2f","Stationary combustion in manufacturing industries and construction: Non-metallic minerals",NA,"52.898293461357","1.842262269506","31.814964022333999","0.28525456018599998","1.779435149597","3.7493156911950001","5.4267915560160001","5.0018075505000002E-2","53.688911571742999","4.5908481792179998","0.162238493682","0.18058410938","1.611735681216","0.89814998608899999","1.3188978376339999","1.857438374929","0.26355426066499998","2.1285929594809998","7.6261414632650002","8.0419131751000003E-2","9.9188128499999996E-4","9.6139299399999997E-4","1.311330013E-3","8.3683736043000001E-2","0.12841781775399999","1.5637840311769999",NA,"5858.3303587028549","39541.956087702732","6100.4771636937357","229.79771176244998","2798.497616864629","NA","NA"
"I_Offroad","1A2gvii","Mobile combustion in manufacturing industries and construction (please specify in the IIR)",NA,"55.352136354024999","18.329513449861999","3.3643194165870001","9.5199353360000006E-3","6.7377692703949998","6.7377692703949998","6.7377692703949998","4.1491534026429999","273.58315992354198","0.37163189809800001","3.0647510381000002E-2","1.8041900103999999E-2","3.7297285632999999E-2","3.8944978466999999E-2","0.24067230056","1.691710545843","0.16627261875800001","0.260015201714","1.372284999518","2.9297256133999999E-2","0.108310572252","0.120516148494","2.0055644208E-2","0.27817962108799998","NA","NA",NA,"58977.876895055902","NA","NA","IE","NA","NA","NA"
"B_Industry","1A2gviii","Stationary combustion in manufacturing industries and construction: Other (please specify in the IIR)",NA,"84.800544940825006","5.2431852466780002","74.633599390089998","4.2497905416000001E-2","4.3730946293280004","5.026870384944","5.0761609139360004","1.5838404302060001","40.085202765471003","15.319742964554001","0.41722284354","0.38249399574100001","1.266805617315","1.232097314484","4.095062995538","56.080077658122001","0.63585958579599999","211.27395269839801","31.841355640313001","3.1456237178000002E-2","3.8298071614999998E-2","1.4204102546E-2","3.56173768E-3","8.7520149019000001E-2","2.0453839383000001E-2","2.1932400061139998",NA,"160128.49160276819","9836.3408810313194","213612.42172204729","35417.969170268967","12175.770788873062","20347.511557739999","Non-energy use of lubricating oil in engines [TJ (net)]"
"H_Aviation","1A3ai(i)","International aviation LTO (civil)",NA,"6.5103266187989997","2.4882808502930001","0.455450754121","NA","0.117970041884","0.153246747865","0.17140119807099999","2.0044921184E-2","8.1008254977639993","0.44683068661899999","6.858558949E-3","5.6075392E-5","3.3517758879999999E-3","0.11482674360099999","2.4130310979749998","3.6222690154000002E-2","8.1963158979E-2","0.73179553133899999","NA","1.37426328E-4","NA","NA","NA","1.37426328E-4","NA","NA",NA,"24611.658096029016","NA","NA","NA","NA","121.84138657329299","Non-energy use of lubricating oil in engines [TJ (net)]"
"H_Aviation","1A3aii(i)","Domestic aviation LTO (civil)",NA,"1.381945417416","1.8881780943490001","0.13201986760100001","NE","4.2783442780999999E-2","5.0474243772999999E-2","5.3230122265999998E-2","6.6246339910000004E-3","29.154776290933","21.656668760814998","1.92957082E-3","1.6502483E-5","7.8433473500000002E-4","2.7547882826999999E-2","0.57418513639000002","9.6083317019999993E-3","1.9946120912000001E-2","0.145877158521","NA","2.3365166000000002E-5","NA","NA","NA","2.3365166000000002E-5","NA","NA",NA,"7272.2276325758294","NA","NA","NA","NA","NA","NA"
"F_RoadTransport","1A3bi","Road transport: Passenger cars",NA,"607.61447235524008","461.00212750605971","16.493646751907999","7.1869219912353408","7.6352712876900366","7.6352712876900384","7.6352712876900366","4.1882673711811202","3562.5696333152177","816.65665565578297","4.2223264680000001E-3","0.19392430021400001","6.415514493E-3","0.15572415077499999","0.110012882235","4.7326382527999998E-2","4.3863760499999998E-3","0.72867353566600002","78.985775440114921","2.3725735152391118E-4","3.587074796684684E-4","1.6472754353051629E-4","3.9665499670362304E-4","1.1573473714265189E-3","NA","1.5827472914421492E-2",NA,"926861.72034824954","NA","NA","IE","NA","11965.503468994701","Non-energy use of lubricating oil in engines [TJ (net)]"
"F_RoadTransport","1A3bii","Road transport: Light duty vehicles",NA,"85.125511941205517","37.591617419564841","5.3945868674169999","0.13440923478768435","6.9477282423291156","6.9477282423291129","6.9477282423291156","3.9902613264579179","401.84785870864016","62.211368591884998","4.3657631199999999E-4","2.6956465969999999E-2","7.1858763899999996E-4","3.1403472236999998E-2","2.1484307341E-2","4.064780023E-3","5.6402265399999995E-4","9.6887128247000007E-2","5.8499035858477031","8.5230671093551521E-5","1.0261540364782918E-4","7.4065447706660051E-5","9.0332955329638166E-5","3.5224447777767889E-4","NA","1.039338605515685E-3",NA,"160705.85110716906","NA","NA","NA","NA","NA","NA"
"F_RoadTransport","1A3biii","Road transport: Heavy duty vehicles and buses",NA,"241.38419153873289","17.420091042011638","15.204192874537","8.0155000682561983E-2","9.6060177694613973","9.6060177694614026","9.6060177694613973","5.1706723774146583","58.563205078678713","4.2233869099999998E-3","4.2233869100000002E-4","4.4767901242000002E-2","8.4467738200000005E-4","7.1797577463000001E-2","4.8146610769000002E-2","1.6893547640000001E-3","8.4467738200000005E-4","0.152041928745","1.7408010257422515","4.4566455624440642E-5","2.6987464794800165E-4","3.0156634972538176E-4","6.9290953140366582E-5","6.852984064381906E-4","NA","3.1741460590883799E-4",NA,"362080.63952225447","NA","NA","IE","NA","NA","NA"
"F_RoadTransport","1A3biv","Road transport: Mopeds & motorcycles",NA,"1.0540764141464574","9.0353015571020396","7.5936309160999999E-2","7.3684846282387516E-3","0.1331903875520741","0.13319038755207427","0.1331903875520741","1.6801409423830776E-2","75.880767936323011","5.6285494972379997","1.2130077120000001E-3","1.2166490850000001E-3","4.1953416999999997E-5","5.8706586679999999E-3","0.20281354716","8.6091179289999997E-3","1.2078101740000001E-3","0.121611466468","0.89757602245796231","3.2706688832959126E-5","5.9962262860425043E-5","2.0441680520599504E-5","7.0183103120724811E-5","1.832937353347085E-4","NA","1.8219432386466834E-4",NA,"6247.8864565983304","NA","NA","IE","NA","10.5530820795325","Non-energy use of lubricating oil in engines [TJ (net)]"
"F_RoadTransport","1A3bv","Road transport: Gasoline evaporation",NA,"NA","186.1073968777747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"981220.10921830311","NA","NA","NA","NA","NA","NA"
"F_RoadTransport","1A3bvi","Road transport: Automobile tyre and brake wear",NA,"NA","NA","NA","NA","5.6917681239566074","11.104179921781636","14.023810052745429","1.313799584971","NA","46.282446104279003","0.200378099354","NA","0.52799221447099998","17.299086073493001","380.02261947250798","2.6419094542720001","0.29454381016999998","118.685386077538","NA","4.1711925264404782E-5","4.0245914042360326E-6","6.1469118085233114E-6","NA","5.188342847716412E-5","NA","NA",NA,"NA","NA","NA","NA","NA","455754.44834105595","10^6 km"
"F_RoadTransport","1A3bvii","Road transport: Automobile road abrasion",NA,"NA","NA","NA","NA","2.2312803900677576","4.1320007223477004","8.2640014446954009","9.2771676733000005E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","455754.44834105595","10^6 km"
"I_Offroad","1A3c","Railways",NA,"18.205771378626","2.1717135737729998","1.3683543133930001","4.8869796909999999E-3","1.144919359969","1.2051782736509999","1.2721326227230001","0.74419758398000002","4.9658550189620003","0.15623722940900001","1.2866831088E-2","6.8174344079999999E-3","1.5653631256999999E-2","1.4961243974E-2","0.10078369346299999","0.71100667519799998","6.9884786973000004E-2","0.106401276618","0.48869796906899998","3.9625782E-5","3.1283511799999998E-4","3.5454647E-5","3.1283511999999999E-5","4.1919905900000002E-4","NA","NA",NA,"20855.67452798106","IE","NA","IE","NA","NA","NA"
"G_Shipping","1A3di(ii)","International inland waterways",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"G_Shipping","1A3dii","National navigation (shipping)",NA,"173.54085150700499","7.8839145190420004","91.224653844681995","2.7795527553999999E-2","12.049608292476","12.700463240584","12.700463240584","2.34217622719","23.259288300800002","0.408764885395","3.7158491128000001E-2","7.3090471586999994E-2","0.69624950540499997","0.75140090355199995","2.7268018998830001","31.185178179278999","0.37638630409200002","3.2551181917259999","0.66629581763699997","8.9198724040000007E-3","4.452403857E-2","4.5244071902999998E-2","6.0248079050000004E-3","0.10471279078200001","0.27136156972999997","0.59064250316599998",NA,"118986.52220067293","NO","NA","NO","NO","1990.07598069713","Non-energy use of lubricating oil in engines [TJ (net)]"
"I_Offroad","1A3ei","Pipeline transport",NA,"IE","IE","IE","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"IE","NA","IE","NA","NA","NA","NA"
"I_Offroad","1A3eii","Other (please specify in the IIR)",NA,"15.773351648607999","2.1709024816159999","0.89491176309700005","2.4928555919999998E-3","1.7597027229569999","1.7597027229569999","1.7597027229569999","1.092286955551","8.6751694451989998","0.102180066276","8.4149831530000007E-3","4.4586421710000003E-3","1.0237566841999999E-2","9.7847414900000002E-3","6.5913127853999998E-2","0.465002544332","4.5705061408999999E-2","6.9587060253000002E-2","0.31961134396300001","5.7771451840000002E-3","2.0206267573000002E-2","2.3122936782E-2","3.6602819219999998E-3","5.2766631461000003E-2","NA","NA",NA,"13639.733714967972","NA","NA","NA","NA","NA","NA"
"C_OtherStationaryComb","1A4ai","Commercial/Institutional: Stationary",NA,"57.849477508977998","6.4249141557450002","48.729289183265998","4.7182046000000002E-5","3.5497737599639998","4.1218338711209999","4.1951820391929999","1.3669046645980001","24.098023038609998","3.8469657394440002","0.28174968789900001","0.30224674339500002","0.89676024533400001","0.430156596635","3.4602246953370002","21.491464935589001","0.58005596677299998","4.0700708225059996","2.1076630907360001","7.1715801300000002E-4","6.2137134750000003E-3","3.4578107979999998E-3","2.6538124480000001E-3","1.3042494734000001E-2","3.1038108458999999E-2","0.50920299999999996",NA,"101814.33522584509","14076.916934999981","392046.08447361813","39.3183719622307","NO","NA","NA"
"I_Offroad","1A4aii","Commercial/Institutional: Mobile",NA,"10.388503974904999","2.3918980092550002","0.66102252769000003","2.1035094619999998E-3","1.3112340231720001","1.3112340231720001","1.3112340231720001","0.81285213883999996","7.215515534104","5.6987938790999997E-2","4.7098301820000001E-3","3.2096396590000002E-3","5.7346327600000004E-3","5.9806775779999996E-3","3.7135062428999999E-2","0.25953267576099998","2.5507278986000002E-2","4.1552416347E-2","0.18010715934999999","3.6050767049999998E-3","1.1258154543E-2","1.3123404871E-2","2.0662463650000002E-3","3.0052882483999999E-2","NA","NA",NA,"11171.190146196661","NA","NA","NA","NA","NA","NA"
"C_OtherStationaryComb","1A4bi","Residential: Stationary",NA,"72.298584967376996","39.773410884861001","120.77538697508299","0.31668066100699999","32.976545557195003","33.602812114001999","36.063953610189998","2.6633019828690001","658.01022394591098","16.589785976967001","0.39514967267700002","0.72793170419800002","0.69847410488399997","2.4466002034519998","3.0650486322749999","61.119724664023998","0.58990821687399997","36.563185310626999","73.414316093308003","23.85262803078","28.944662101749","13.045776808438999","11.129406523427001","76.972473464394994","0.178193877587","20.292079742319999",NA,"141401.93821765415","113319.5984923764","1221407.9630183848","14229.108999999988","NO","NA","NA"
"I_Offroad","1A4bii","Residential: Household and gardening (mobile)",NA,"0.83271101226599997","15.575060917383","6.5395233733000005E-2","4.4810424400000001E-4","6.3232711755999996E-2","6.3232711755999996E-2","6.3232711755999996E-2","3.3303780456E-2","75.493239386902999","3.7703090108990001","1.9193888999999999E-5","8.63606692E-4","2.9020212999999999E-5","1.7740665570000001E-3","4.7383908199999999E-4","2.17289017E-4","1.9652649E-5","3.2564499409999999E-3","0.102850851191","8.857921865E-3","3.1289859019999998E-2","3.2806415121999999E-2","6.0530615919999996E-3","7.9007257599E-2","NA","NA",NA,"4575.8885472527645","NA","NA","IE","NA","NA","NA"
"C_OtherStationaryComb","1A4ci","Agriculture/Forestry/Fishing: Stationary",NA,"2.2807555742429999","0.26150551257499999","5.9659169878679998","NA","0.186032625279","0.20582796447000001","0.20986801999999999","7.2708398967999993E-2","1.1794490109239999","0.13744909634999999","3.9124305621999998E-2","8.2494070040000003E-3","4.0207805200000002E-2","5.3754525712999997E-2","0.13172631723","3.2359076184390001","2.4487602684E-2","0.21005536619099999","0.110859618108","2.55456043E-3","4.583594406E-3","1.5827700950000001E-3","1.246499511E-3","9.9674244420000016E-3","1.514911189E-3","1.8432911914E-2",NA,"5880.1085861372239","356.91500000000002","4614.7155512200798","251.03799876690201","NO","NA","NA"
"I_Offroad","1A4cii","Agriculture/Forestry/Fishing: Off-road vehicles and other machinery",NA,"52.826790956057998","9.6279839507970006","3.3359771024709999","8.9532451090000003E-3","6.8620969000469998","6.8620969000469998","6.8620969000469998","4.555312284597","35.817300702707001","0.37643031813700001","3.1000711790999998E-2","1.6425592113000001E-2","3.7715091442999997E-2","3.6046887481000003E-2","0.242823288257","1.7130646130510001","0.16837697834599999","0.25635801760400001","1.1774449192730001","2.3812874120999999E-2","7.4397122425999995E-2","8.6760350043999998E-2","1.3641997753E-2","0.19861234434399999","NA","NA",NA,"50275.670694731933","NA","NA","IE","NA","690.43452391532901","Non-energy use of lubricating oil in engines [TJ (net)]"
"I_Offroad","1A4ciii","Agriculture/Forestry/Fishing: National fishing",NA,"21.046029905899001","0.63839191621699998","6.9436573614960002","2.691264453E-3","0.80020303765099998","0.84463060761099995","0.84463060761099995","0.18395297386100001","0.82394004236700003","3.6620489630000003E-2","3.0180748010000002E-3","7.7469830119999998E-3","3.1680920059999999E-2","3.5352615556E-2","0.24892325474900001","1.2822385228969999","3.0507558356000001E-2","0.32295173439199998","4.6097989711000001E-2","5.3825289100000004E-4","2.691264453E-3","2.691264453E-3","2.6912644500000002E-4","6.1899082419999999E-3","2.3490977712E-2","2.7613115415E-2",NA,"11417.65580086917","NO","NA","NO","NO","NA","NA"
"C_OtherStationaryComb","1A5a","Other stationary (including military)",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"IE","IE","IE","IE","IE","NA","NA"
"I_Offroad","1A5b","Other, Mobile (including military, land based and recreational boats)",NA,"30.405988749982999","1.546102289917","8.3459556024630004","3.5769569039999999E-3","0.82124503439300001","0.85725667079699996","0.85725667079699996","0.22696599266199999","8.1809152031019998","9.3041439754000005E-2","1.2038956904E-2","1.0815490711999999E-2","1.4350137617E-2","2.6346784521000002E-2","0.33381170756400003","0.38731269041299998","0.156777861441","0.437696828496","4.6500439753999999E-2","7.15391381E-4","3.5769569039999999E-3","3.5769569039999999E-3","3.5769569E-4","8.2270008789999995E-3","2.8615655233000001E-2","1.3592436236E-2",NA,"52404.739284080897","NA","NA","IE","NA","NA","NA"
"D_Fugitive","1B1a","Fugitive emission from solid fuels: Coal mining and handling",NA,"NA","100.74775","NA","NA","0.28347750005799999","2.1487222500000001","4.5401345002819999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","52.616749999999996","Coal produced [Mt]"
"D_Fugitive","1B1b","Fugitive emission from solid fuels: Solid fuel transformation",NA,"0.43748805836100002","0.27038166876699998","10.234722619992001","0.107468978278","0.33530764879800001","0.531036392596","0.54526086509500005","0.16393689580699999","31.428434083985","3.7662286403860001","4.8021237329000002E-2","3.7846941915000001E-2","5.9350164119000001E-2","2.185533950121","0.35453832019300002","1.3564997425580001","NA","3.6283086403859999","1.7700790855499999","0.10327176828","0.11939914893","5.9685758301000001E-2","4.1788416412999997E-2","0.32414509192399998","NA","8.9949999999999992",NA,"NA","2985.44","NA","NA","NA","271650.59999999998","Coal used for transformation [TJ (net)]"
"D_Fugitive","1B1c","Other fugitive emissions from solid fuels",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"D_Fugitive","1B2ai","Fugitive emissions oil: Exploration, production, transport",NA,"0.293607123227","119.97693890804","1.445101027E-3","NA","NA","NA","NA","NA","1.507559651954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","129.74199999999999","Crude Oil produced [Mt]"
"D_Fugitive","1B2aiv","Fugitive emissions oil: Refining and storage",NA,"NA","74","IE","5.2900000000000003E-2","NA","NA","NA","NA","NA","IE","IE","IE","NA","NA","NA","NA","NA","NA","IE","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","96.66","Crude Oil Refined [Mt]"
"D_Fugitive","1B2av","Distribution of oil products",NA,"NA","102.86896772682","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","22.408999999999999","Oil Consumed [Mt]"
"D_Fugitive","1B2b","Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",NA,"0.282454076773","38.667111537563002","1.389587775E-3","NA","NA","NA","NA","NA","1.4502930480459999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","505.63745329044366","Gas leaked [Mm3]"
"D_Fugitive","1B2c","Venting and flaring (oil, gas, combined oil and gas)",NA,"4.3934062047360003","42.914090513364997","0.443163476542","NA","1.6682801609219999","1.6682801609219999","1.6682801609219999","0.40038723862100001","20.333225025815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","2337.2070403124758","Fuel flared [kt]"
"D_Fugitive","1B2d","Other fugitive emissions from energy production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NO","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"B_Industry","2A1","Cement production",NA,"NA","NA","NA","NA","1.08375E-2","3.6124999999999997E-2","4.2499999992E-2","3.25125E-4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2A2","Lime production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
