"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
NA,NA,NA,NA,"NOx
(as NO2)","NMVOC","SOx 
(as SO2)","NH3","PM2.5","PM10","TSP","BC","CO","Pb","Cd","Hg","As","Cr","Cu","Ni","Se","Zn","PCDD/ PCDF
(dioxins/ furans)","benzo(a) pyrene","benzo(b) fluoranthene","benzo(k) fluoranthene","Indeno (1,2,3-cd) pyrene","Total 1-4","HCB","PCBs",NA,"Liquid Fuels","Solid Fuels","Gaseous Fuels","Biomass","Other Fuels","Other activity (specified)","Other Activity Units"
"NFR Aggregation for Gridding and LPS (GNFR)","NFR Code","Long name","Notes","kt","kt","kt","kt","kt","kt","kt","kt","kt","t","t","t","t","t","t","t","t","t","g I-TEQ","t","t","t","t","t","kg","kg",NA,"TJ NCV","TJ NCV","TJ NCV","TJ NCV","TJ NCV",NA,NA
"A_PublicPower","1A1a","Public electricity and heat production",NA,"285.91233941875498","2.5748893931189998","227.87198676736199","0.12782243103599999","5.3580066244560003","8.9856131264550001","12.158855540755001","0.14641240149699999","85.111518518679006","4.8799397388649997","0.18504767224499999","1.829207515697","1.487214840926","2.4166059005529998","3.0102680539760001","4.1991205940449996","11.797584776011","8.7482586777730003","2.7839763352390001","0.113535744334","3.3048873718999998E-2","3.1107854022999998E-2","3.7256233574999999E-2","0.21494870565099999","11.590916303407999","46.897997625292",NA,"17927.390650071909","1312128.3749770001","598846.45481704501","207461.23233825937","1923.0021696813601","NA","NA"
"B_Industry","1A1b","Petroleum refining",NA,"20.032484036899","0.729111522314","50.068125434315","IE","0.79712159896500001","1.259318816675","1.6444831643810001","2.2214980315999999E-2","4.4998793623670004","0.60703903873300002","2.0685388648999999E-2","2.9984158510000001E-2","5.0561673499000002E-2","0.14996760854899999","0.241300070507","4.2458365137209997","0.21069875137300001","1.4985720878440001","0.132547946551","2.4569258939999999E-3","1.694808843E-3","1.525407461E-3","1.5237423680000001E-3","7.2008845659999998E-3","3.0972371120000001E-3","NA",NA,"192679.97225819083","NO","39467.534038176003","NO","NO","NA","NA"
"B_Industry","1A1c","Manufacture of solid fuels and other energy industries",NA,"56.445580387492001","3.0527139350549999","5.3470221320029996","IE","0.527980957729","0.60492552616100004","0.73530067638700003","0.20776631681900001","17.300636779609","0.46213627191599999","1.7149626888000001E-2","1.1001019416000001E-2","2.631796024E-2","2.0495967152E-2","0.15748680328","0.96863393976000001","9.0178682400000001E-2","0.16615393815999999","0.29945738771300001","1.7137157300000001E-4","7.6491164799999997E-4","3.08389476E-4","2.8162129900000002E-4","1.5262939959999999E-3","6.5396483999999999E-5","3.8300000000000001E-3",NA,"26271.763811060362","14863.28616","189357.7583157341","NO","NO","NA","NA"
"B_Industry","1A2a","Stationary combustion in manufacturing industries and construction: Iron and steel",NA,"9.6555678452630005","0.65683541527300005","13.542504163433","NE","0.238380406175","0.34215959346899999","0.351024771136","3.8966509794000001E-2","150.42673503077199","0.11289224151799999","8.7531170100000003E-3","3.8518263520999997E-2","2.3680764310000001E-2","1.6749941555000002E-2","2.3618448136999998E-2","0.656312162857","6.9128610650000004E-3","0.15081566763599999","0.15933581876700001","5.226517E-5","1.05597031E-4","6.9748525999999996E-5","6.7532074000000006E-5","2.9514280100000003E-4","1.369751802E-3","5.0610000000000002E-2",NA,"1244.2640439426909","65701.288139569995","18685.968053611257","IE","IE","NA","NA"
"B_Industry","1A2b","Stationary combustion in manufacturing industries and construction: Non-ferrous metals",NA,"5.9418829976450001","7.1721924465999995E-2","22.652420408259999","NE","0.60535560481299999","0.65547457374399998","0.69445599409600001","3.4739571545E-2","3.3681133626470001","0.113097669585","1.6515078576E-2","3.1805653587E-2","1.6237442453999999E-2","6.3978342112E-2","0.126540753945","0.13827474276999999","0.70113579032200002","1.056767055348","0.20403727150500001","1.0083898169999999E-3","1.262148443E-3","1.0435590409999999E-3","9.2741169999999997E-4","4.2415090009999996E-3","0.174945967329","1.1022099999999999",NA,"17.508360477699998","26933.573925377499","7972.6238380680597","IE","IE","NA","NA"
"B_Industry","1A2c","Stationary combustion in manufacturing industries and construction: Chemicals",NA,"10.684429606582","0.57391468631499998","7.5210155392309996","1.6514571E-5","0.67325798229400002","0.74291482711000001","0.77790020535299997","5.9521325255E-2","7.4872120432380003","0.54869199138199998","1.3770305936E-2","0.206528798885","0.10851918008100001","4.5957062354000003E-2","7.3572288664999999E-2","0.73940076481499994","2.1587229449999999E-2","0.70486717686800004","0.512971079203","1.07833773E-4","1.91402257E-4","1.5366262399999999E-4","1.4809277099999999E-4","6.0099142499999997E-4","5.6252594039999998E-3","0.34414",NA,"62989.8103082464","8706.7420000000002","94973.317742114188","13.762142317705599","IE","NA","NA"
"B_Industry","1A2d","Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",NA,"3.6415425824450001","0.26266387859700002","3.0857538803779998","6.9767337580000002E-3","0.55325269612700001","0.58493615683800004","0.61227374381999999","5.1862560696000003E-2","4.0367789167370001","0.380401229058","7.8464124292000004E-2","8.9043105609000001E-2","4.4974862513000001E-2","0.14913488183900001","6.1377620691000001E-2","8.5864138421999997E-2","1.06790775E-2","3.2593992672110002","0.84015628500999995","9.8115309000000004E-5","1.5439221199999999E-4","7.6112089000000003E-5","6.5891249000000004E-5","3.9451085899999997E-4","2.5084776810000002E-3","0.14507",NA,"42.752973259500003","4030.7613342927007","37945.125013470097","5827.633356359197","IE","NA","NA"
"B_Industry","1A2e","Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",NA,"4.0437929105719999","0.31586769881600002","2.8047971776880001","NE","0.27860559376299998","0.32877082185399997","0.33762224980200001","7.0656116668999999E-2","2.6814432714169998","0.220766043941","2.7358274517999999E-2","7.0954357957000003E-2","4.1256583005999999E-2","4.2609038988000003E-2","5.4298704566E-2","2.201699215858","1.7786133496000001E-2","0.26360379804599998","0.164234103587","4.8535253000000001E-5","8.6543770999999997E-5","6.9264886999999999E-5","6.8411598000000002E-5","2.7275550899999999E-4","1.9721485559999999E-3","6.8239999999999995E-2",NA,"3599.8003484499","1903.5362564623999","72124.509062839003","23.010213924463599","IE","NA","NA"
"B_Industry","1A2f","Stationary combustion in manufacturing industries and construction: Non-metallic minerals",NA,"18.610516632964998","0.62165661901299996","6.8824781400440003","0.32875005060099999","0.21964626922200001","0.49874006507700003","0.91345487165000006","1.6708351627999999E-2","19.019616485063999","2.9610464290470002","9.3263059329000003E-2","0.25813555330400001","3.6357332047E-2","0.58244517407800001","0.67153974474199996","0.60962525154900005","0.48428066549499998","2.5019671584009999","0.89589154691899997","5.5164751229999998E-3","3.7545384399999997E-4","3.40509167E-4","3.3797577500000001E-4","6.5704139089999992E-3","7.4183747068000003E-2","0.63514513758500002",NA,"1652.894178779849","13820.099029053561","4703.1812730100801","2443.8051017780999","8295.3561546949186","NA","NA"
"I_Offroad","1A2gvii","Mobile combustion in manufacturing industries and construction (please specify in the IIR)",NA,"22.568480863215001","13.509835655948001","2.4917498040999998E-2","9.4707257309999994E-3","1.8949710291940001","1.8949710291940001","1.8949710291940001","1.1363659682659999","287.11725919950601","0.35110662733800002","2.8966996859000001E-2","1.7574049856000001E-2","3.5255580219E-2","3.7766191764999998E-2","0.22765335966799999","1.5984169320149999","0.157101515527","0.24765959023100001","1.3572528448750001","2.1445954751000001E-2","8.2520838454000003E-2","9.1807964091999997E-2","1.5580241781000001E-2","0.21135499907800001","NA","NA",NA,"58351.197107613705","NA","NA","IE","NA","NA","NA"
"B_Industry","1A2gviii","Stationary combustion in manufacturing industries and construction: Other (please specify in the IIR)",NA,"39.342137650593997","5.0709694827970004","42.608678039247998","2.4880253359000001E-2","3.2016290266370002","3.5031512961989999","3.647775749115","0.377007859793","30.560122514343998","8.3649525908019999","0.17767911011400001","0.67722977006200002","0.83759381488700002","0.86886908194099999","1.9163115044920001","31.659644565148","0.30719241557100002","105.024585701696","13.525222274757001","1.0959316258E-2","1.4143432407999999E-2","5.312247216E-3","1.149810436E-3","3.1564806318000002E-2","1.9442659494000002E-2","1.883656610292",NA,"34546.714367068271","29072.192597573801","206974.2012620781","27009.300157473612","6523.4455409373186","8040.8163421771997","Non-energy use of lubricating oil in engines [TJ (net)]"
"H_Aviation","1A3ai(i)","International aviation LTO (civil)",NA,"9.9637865139289996","1.2476785677910001","0.946872691755","NA","0.13720452169299999","0.192593598679","0.22118144805600001","2.4290627746999999E-2","6.9397110652240004","0.54147033280099999","9.3826709179999999E-3","7.4188594999999996E-5","5.2522490010000001E-3","0.17876339220500001","3.7824001483340002","5.2009602682999999E-2","0.108908084288","1.1486327449810001","NA","2.1623270600000001E-4","NA","NA","NA","2.1623270600000001E-4","NA","NA",NA,"32579.019437409268","NA","NA","NA","NA","162.86846955999999","Non-energy use of lubricating oil in engines [TJ (net)]"
"H_Aviation","1A3aii(i)","Domestic aviation LTO (civil)",NA,"1.5830118455119999","0.72998964548400003","0.19493075359699999","NE","2.9670585926000002E-2","3.8377800177000002E-2","4.1377158508999999E-2","4.6544342940000004E-3","16.217049841522002","11.968310036686001","1.859072541E-3","1.5421737E-5","8.9153037999999997E-4","3.1071989574000002E-2","0.65411890509600001","9.7580862909999993E-3","2.0241138602000001E-2","0.163080192303","NA","2.5790612999999999E-5","NA","NA","NA","2.5790612999999999E-5","NA","NA",NA,"6788.8880627343879","NA","NA","NA","NA","NA","NA"
"F_RoadTransport","1A3bi","Road transport: Passenger cars",NA,"181.10202166976447","52.260817982419702","0.285229396277","9.3024422300415406","4.5394323705465789","4.5394323705465771","4.5394323705465789","3.6023740586511552","616.20917728259769","0.47747736777700001","2.9786908310000001E-3","0.160342548399","4.7141922250000003E-3","0.162013967082","0.112067087671","3.0562604887000001E-2","3.4710027869999998E-3","0.58748481853699996","9.1931686155846393","1.0433368062352434E-4","1.1003499721192E-4","6.1723446654944671E-5","1.260804212555984E-4","4.0217254574598737E-4","NA","1.837849237603558E-3",NA,"878028.36199741962","NA","NA","IE","NA","13394.380409983398","Non-energy use of lubricating oil in engines [TJ (net)]"
"F_RoadTransport","1A3bii","Road transport: Light duty vehicles",NA,"67.460176852183807","5.9661828168398383","7.0105654619999999E-2","0.22458124993898551","2.8528570789652368","2.8528570789652372","2.8528570789652368","2.3934754552693578","38.541806182467219","1.1594112582999999E-2","2.7909328799999999E-4","2.6554105761000001E-2","5.3394831299999996E-4","4.0731860375999997E-2","2.7381032879000001E-2","1.479947077E-3","5.0971005200000003E-4","9.1020661434000005E-2","3.3870487997373115","3.0400836206500172E-5","2.9498856651717086E-5","1.0459374216612605E-5","3.1375256460459176E-5","1.0173432353528903E-4","NA","6.751189789181031E-4",NA,"191164.80360919141","NA","NA","38464.3582334608","NA","NA","NA"
"F_RoadTransport","1A3biii","Road transport: Heavy duty vehicles and buses",NA,"147.34889980514887","3.759759710803662","0.101315998302","0.19436517569230946","2.2051465639768035","2.2051465639768026","2.2051465639768035","1.5302263097661479","40.291644796306898","3.4697259689999999E-3","3.4697259700000002E-4","3.6779095274000001E-2","6.9394519400000005E-4","5.8985341476999999E-2","3.9554876049000001E-2","1.3878903880000001E-3","6.9394519400000005E-4","0.124910134893","1.5277968708572753","1.358412866889163E-5","8.2259445828288268E-5","9.1919270659499952E-5","1.9543006812970529E-5","2.0730585196965037E-4","NA","2.2976775940270567E-4",NA,"298024.72996148781","NA","NA","IE","NA","NA","NA"
"F_RoadTransport","1A3biv","Road transport: Mopeds & motorcycles",NA,"0.80058252365091098","3.4690190904772606","3.72419381E-3","9.5849596916177913E-3","5.9882091383607769E-2","5.9882091383607769E-2","5.9882091383607769E-2","1.2309387592166085E-2","29.549140163670938","5.4503714859999997E-3","8.6884903199999997E-4","1.2360594350000001E-3","4.2622739000000001E-5","4.4337464599999996E-3","0.144029155322","6.204282272E-3","8.6516291899999995E-4","8.7662915662000004E-2","9.4059606547253025E-2","7.7184047083432502E-5","1.4150408631962647E-4","4.8240029427145412E-5","1.6562410103319861E-4","4.3255226386340303E-4","NA","1.868809157964403E-5",NA,"6367.4166934969635","NA","NA","IE","NA","7.5043957567063604","Non-energy use of lubricating oil in engines [TJ (net)]"
"F_RoadTransport","1A3bv","Road transport: Gasoline evaporation",NA,"NA","18.997451617251755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"569532.59252701176","NA","NA","NA","NA","NA","NA"
"F_RoadTransport","1A3bvi","Road transport: Automobile tyre and brake wear",NA,"NA","NA","NA","NA","6.92042581006198","13.43614093623699","17.040800098336128","1.449661842267","NA","49.680005537334999","0.21613890446600001","NA","0.56723012385799998","18.557791890154999","407.58048302629197","2.8411496611890001","0.32120579177300002","129.261920762762","NA","5.9857385366216876E-5","5.7457480675842485E-6","8.1693082975782497E-6","NA","7.3772441731379364E-5","NA","NA",NA,"NA","NA","NA","NA","NA","509833.22424838331","10^6 km"
"F_RoadTransport","1A3bvii","Road transport: Automobile road abrasion",NA,"NA","NA","NA","NA","2.713170775293817","5.0243903246181807","10.04878064923636","0.10065512208500001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","509833.22424838331","10^6 km"
"I_Offroad","1A3c","Railways",NA,"17.410868750174998","0.95801913134799999","0.289812087341","8.2165000959999995E-3","0.41889568463999999","0.47016345170500001","0.50652387702599999","0.26143744677300002","5.6672468120030004","0.265514578404","1.6179174231000001E-2","1.5392248743000001E-2","3.9690110021000001E-2","2.0778341105999999E-2","0.208656599857","0.88449503731900003","9.2856402333999999E-2","0.219756265821","0.68797283411900001","8.3601288000000003E-5","9.3677075799999997E-4","4.2037154200000001E-4","3.1349139599999999E-4","1.7542349839999999E-3","2.7905672999999998E-4","1.5709999999999998E-2",NA,"25396.730503228864","450.0915","NA","IE","NA","NA","NA"
"G_Shipping","1A3di(ii)","International inland waterways",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"G_Shipping","1A3dii","National navigation (shipping)",NA,"93.392720983339004","8.2480850047090009","22.353136760508001","1.6004001141E-2","2.8500874400999998","2.9766636329499998","2.9766636329499998","0.79837914288","34.396077423522001","0.23079852165100001","2.1150007408999999E-2","4.0481456626000001E-2","0.40343158610099999","0.43548171124399998","1.4968221828520001","18.162785586971001","0.211554043946","1.771174526447","0.37875937933100001","1.0001846296000001E-2","4.9015069701000002E-2","5.0529854897000001E-2","7.9869986820000002E-3","0.11753376957600001","0.149339542405","0.34114632918400001",NA,"71474.044437501303","NO","NA","NO","NO","692.19099562999997","Non-energy use of lubricating oil in engines [TJ (net)]"
"I_Offroad","1A3ei","Pipeline transport",NA,"IE","IE","IE","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"IE","NA","IE","NA","NA","NA","NA"
"I_Offroad","1A3eii","Other (please specify in the IIR)",NA,"8.7378947230509993","1.213354381576","8.5994492519999993E-3","3.3943437910000001E-3","0.68922447311599999","0.68922447311599999","0.68922447311599999","0.42781709183599997","6.765813926042","0.13746262626399999","1.1320658973000001E-2","5.998201848E-3","1.3772576941E-2","1.3163391956E-2","8.8672790988000003E-2","0.62556693582699996","6.1486922095999999E-2","9.3615324446000001E-2","0.42997246259299998","4.2192086260000004E-3","1.7841898947000001E-2","2.0434067888999999E-2","3.3092770869999999E-3","4.5804452549000001E-2","NA","NA",NA,"18303.413997203003","NA","NA","NA","NA","NA","NA"
"C_OtherStationaryComb","1A4ai","Commercial/Institutional: Stationary",NA,"41.013121549567998","4.1614439010610003","5.0258023763889996","5.0176185300000004E-4","1.2856529553089999","1.4517916945780001","1.472722632999","0.46777334603199999","13.245788766936","1.324492150992","4.6418207942000002E-2","0.105962275461","0.25989465122299998","7.9877330962999996E-2","0.92852682611000004","2.476652904527","0.21682700985600001","1.2047480648190001","0.60499613300300004","3.3540325500000003E-4","1.6857333660000001E-3","6.9518060899999995E-4","6.1041947400000001E-4","3.3267367040000001E-3","1.2022145E-2","0.15370300000000001",NA,"43195.887538796502","4194.677008551891","345820.75098493096","418.13487722731008","NO","NA","NA"
"I_Offroad","1A4aii","Commercial/Institutional: Mobile",NA,"3.8129164620870002","0.63900598041199996","4.4310533969999996E-3","1.3238266619999999E-3","0.226447242242","0.226447242242","0.226447242242","0.13990268199700001","2.186706072177","3.5727090258999998E-2","2.952625639E-3","2.0087804469999999E-3","3.595059382E-3","3.7469529410000002E-3","2.3279082941E-2","0.162706285265","1.5991039491999998E-2","2.6037227449999999E-2","0.112902113778","1.4018402880000001E-3","4.7424482119999998E-3","5.6861189329999997E-3","8.5505409699999999E-4","1.2685461529999999E-2","NA","NA",NA,"6969.7057179002495","NA","NA","NA","NA","NA","NA"
"C_OtherStationaryComb","1A4bi","Residential: Stationary",NA,"37.036644066952","20.715423018675999","34.442437396842998","0.32463322490000002","15.808438895730999","16.100066798884001","17.052196684437","1.542162005724","225.71449323130901","3.9813103315660001","0.266471983706","0.29232751582700001","0.33824066779099998","1.193383823167","0.89416061549100001","39.1717466184","0.31783022696500002","16.186429707485999","22.903235134281001","5.9309420718029999","7.9456880368989999","3.7132870736479999","3.2326497779949999","20.822566960345","0.12732423574000001","5.1755481650019997",NA,"105485.95829432637","31054.936793850015","1115055.8234756105","17891.337155686306","NO","NA","NA"
"I_Offroad","1A4bii","Residential: Household and gardening (mobile)",NA,"0.83587616816900001","3.2757285803079998","1.347776695E-3","5.0250800300000002E-4","2.0491506016E-2","2.0491506016E-2","2.0491506016E-2","9.6171352389999992E-3","70.201482897290006","4.0305419770000003E-3","2.1524194E-5","9.6845606799999997E-4","3.2543519999999999E-5","1.9894536929999998E-3","5.3136727500000002E-4","2.43669797E-4","2.2038652000000002E-5","3.651811334E-3","0.115337840538","6.5011761229999999E-3","3.2220003506000003E-2","3.3091969227000001E-2","6.1213265760000002E-3","7.7934475431999994E-2","NA","NA",NA,"5146.6569872575392","NA","NA","IE","NA","NA","NA"
"C_OtherStationaryComb","1A4ci","Agriculture/Forestry/Fishing: Stationary",NA,"4.631463379845","0.38353486490100003","0.45111650701700001","6.4435376299999995E-4","0.387174611068","0.39125173508599997","0.395958556618","0.182934293474","1.929270680323","6.0014866496999997E-2","1.412842854E-2","1.5751113E-3","4.9311078510000002E-3","2.1090846965999999E-2","3.0846106232999999E-2","0.36144511093600001","4.4499491997999997E-2","0.30089927668799998","0.20056098674200001","5.9323366750000002E-3","9.712146227E-3","3.0126106169999999E-3","2.4108207199999999E-3","2.1067914239E-2","2.9685302920000002E-3","1.4207533572999999E-2",NA,"13378.697008520385","40.672499999999999","3776.2358331361102","1140.4299871769567","NO","NA","NA"
"I_Offroad","1A4cii","Agriculture/Forestry/Fishing: Off-road vehicles and other machinery",NA,"34.732012970362","4.075486475061","3.7985595669999997E-2","1.2293233716E-2","2.3370351465530002","2.3370351465530002","2.3370351465530002","1.55140110944","23.105361880659999","0.49762831091100002","4.0981905818999999E-2","2.1714084294E-2","4.9858091515000001E-2","4.7652781581000003E-2","0.321004278782","2.264614216235","0.22258874297199999","0.33889673903","1.5565428663380001","1.9524336082E-2","6.6063822430000002E-2","7.9263283820000002E-2","1.1895938449E-2","0.176747380781","NA","NA",NA,"66291.782940605335","NA","NA","IE","NA","122.15135217","Non-energy use of lubricating oil in engines [TJ (net)]"
"I_Offroad","1A4ciii","Agriculture/Forestry/Fishing: National fishing",NA,"13.334141142279","0.44003909389099999","2.5321472235589999","1.855069811E-3","0.27764584638099998","0.29306084692899997","0.29306084692899997","7.5195024361000007E-2","0.567936122707","2.5242248007E-2","2.0803379040000001E-3","5.3399413409999999E-3","2.1837437163999999E-2","2.4368311253E-2","0.17158106280099999","0.88383806786200003","2.1028647128999999E-2","0.22260837733399999","3.1775022690000002E-2","3.7101396200000001E-4","1.855069811E-3","1.855069811E-3","1.8550698100000001E-4","4.2666605650000002E-3","1.6192167043999998E-2","1.9033527803000001E-2",NA,"7855.0979224717266","NO","NA","NO","NO","NA","NA"
"C_OtherStationaryComb","1A5a","Other stationary (including military)",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"IE","IE","IE","IE","IE","NA","NA"
"I_Offroad","1A5b","Other, Mobile (including military, land based and recreational boats)",NA,"20.713134602097","1.0141976532000001","4.2597564344950003","2.2903904460000002E-3","0.44298699701799998","0.46114108874800003","0.46114108874800003","0.11876496667899999","5.4695984514429998","0.12974985770200001","7.9769720629999999E-3","6.9280371550000004E-3","9.1899946929999993E-3","1.7138533848000001E-2","0.21434894485299999","0.248942080293","0.10421041734399999","0.28053499662199999","2.9775075803000001E-2","4.5807808900000002E-4","2.2903904460000002E-3","2.2903904460000002E-3","2.2903904500000001E-4","5.2678980259999999E-3","1.8323123571000001E-2","8.7034836960000004E-3",NA,"34721.900537923662","NA","NA","IE","NA","NA","NA"
"D_Fugitive","1B1a","Fugitive emission from solid fuels: Coal mining and handling",NA,"NA","20.992709999999999","NA","NA","0.106766950064","0.75243972000000003","1.586312590203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","18.82001","Coal produced [Mt]"
"D_Fugitive","1B1b","Fugitive emission from solid fuels: Solid fuel transformation",NA,"0.150706207467","0.37352270644699997","13.815163259026001","0.13736390000000001","0.85184607464600004","1.0033854286399999","1.046747577374","0.41716901921600003","9.8737894382379991","2.0943728400000001","2.6913486E-2","1.9792632000000001E-2","3.4008966000000002E-2","1.363132392","0.20142092","0.76743402000000005","NA","2.0530675999999999","0.62386303880600003","0.10073713021400001","0.124136367335","6.2065481954000003E-2","4.3447520484000003E-2","0.33038649998700004","NA","5.0154439999999996",NA,"NA","620.88120000000004","NA","NA","NA","151057.86648914299","Coal used for transformation [TJ (net)]"
"D_Fugitive","1B1c","Other fugitive emissions from solid fuels",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"D_Fugitive","1B2ai","Fugitive emissions oil: Exploration, production, transport",NA,"4.0719999999999999E-2","29.744778587380001","1.2E-4","NA","NA","NA","NA","NA","0.19807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","44.560809999999996","Crude Oil produced [Mt]"
"D_Fugitive","1B2aiv","Fugitive emissions oil: Refining and storage",NA,"NA","25.029230823833998","IE","0.34819600000000001","NA","NA","NA","NA","NA","IE","IE","IE","NA","NA","NA","NA","NA","NA","IE","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","71.741420000000005","Crude Oil Refined [Mt]"
"D_Fugitive","1B2av","Distribution of oil products",NA,"NA","26.368002359015001","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","13.230539999999998","Oil Consumed [Mt]"
"D_Fugitive","1B2b","Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",NA,"5.2493588000000001E-2","35.085163600187997","5.79E-3","NA","NA","NA","NA","NA","0.248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","293.27258415855488","Gas leaked [Mm3]"
"D_Fugitive","1B2c","Venting and flaring (oil, gas, combined oil and gas)",NA,"1.8684538366729999","33.850027495325001","0.90224840332","NA","0.84989492138900002","0.84989492138900002","0.84989492138900002","0.20397478113299999","7.7840832430480003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1225.3066789940926","Fuel flared [kt]"
"D_Fugitive","1B2d","Other fugitive emissions from energy production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NO","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
